Date,Transaction_code,Details,Ref,Cheque,Debit,Credit,Balance
2017-07-27,,"Rem Br : 0114-PBA(O), Rem A/c : , Amt : 8030 - CASH",,nan,0.0,8030.0,297113369.74
2017-07-27,,"Rem Br : 0140-BHULTA(O), Rem A/c : , Amt : 307 - vatat source",,nan,0.0,307.0,297113676.74
2017-07-27,,"Rem Br : 0113-GOBR(O), Rem A/c : , Amt : 3805 - AMTAGST VAT AT SOURCE.",,nan,0.0,3805.0,297117481.74
2017-07-27,,"Rem Br : 0135-MUBR(O), Rem A/c : , Amt : 11385 -Cash",,nan,0.0,11385.0,297128866.74
2017-07-27,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 164000 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,164000.0,297292866.74
2017-07-27,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 169000 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,169000.0,297461866.74
2017-07-27,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 46007 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,46007.0,297507873.74
2017-07-27,,"Rem Br : 0138-INDERH(O), Rem A/c : , Amt : 400 -cash",,nan,0.0,400.0,297508273.74
2017-07-27,,"Rem Br : 0103-RB(O), Rem A/c : , Amt : 423 - cash",,nan,0.0,423.0,297508696.74
2017-07-27,,"Rem Br : 0118-ORNB(O), Rem A/c : , Amt : 65173 -cash",,nan,0.0,65173.0,297573869.74
2017-07-27,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 107000 -BRTA FEES COLLECTION",,nan,0.0,107000.0,297680869.74
2017-07-27,,"Rem Br : 0104-MB(O), Rem A/c : , Amt : 42030 - BRTABILL COLLECTION",,nan,0.0,42030.0,297722899.74
2017-07-27,,"Rem Br : 0131-KULB(O), Rem A/c : , Amt : 30000 -BRTA CASH RECV BY KHULNA BR.",,nan,0.0,30000.0,297752899.74
2017-07-27,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 98000 - Cash",,nan,0.0,98000.0,297850899.74
2017-07-27,,"Rem Br : 0125-CDRBR(O), Rem A/c : , Amt : 2099 -Cash.",,nan,0.0,2099.0,297852998.74
2017-07-27,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 127500 -CASH",,nan,0.0,127500.0,297980498.74
2017-07-27,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 63500 -CASH",,nan,0.0,63500.0,298043998.74
2017-07-27,,"Rem Br : 0131-KULB(O), Rem A/c : , Amt : 7591 -BRTA CASH RECV BY KHULNA BR.",,nan,0.0,7591.0,298051589.74
2017-07-27,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 100500 -CASH",,nan,0.0,100500.0,298152089.74
2017-07-27,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 35000 -BRTA FEES COLLECTION",,nan,0.0,35000.0,298187089.74
2017-07-27,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 171000 -cash",,nan,0.0,171000.0,298358089.74
2017-07-27,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 37000 - Cashdeposit by Board bazar branch",,nan,0.0,37000.0,298395089.74
2017-07-27,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 18734 -BRTA FEES COLLECTION",,nan,0.0,18734.0,298413823.74
2017-07-27,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 71053 - CASH",,nan,0.0,71053.0,298484876.74
2017-07-27,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 26460 - Cashdeposit by Board bazar branch",,nan,0.0,26460.0,298511336.74
2017-07-27,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 18875 -CASH",,nan,0.0,18875.0,298530211.74
2017-07-27,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 238500 -CASH",,nan,0.0,238500.0,298768711.74
2017-07-27,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 57570 -CASH",,nan,0.0,57570.0,298826281.74
2017-07-27,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 5500 - cash",,nan,0.0,5500.0,298831781.74
2017-07-27,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 17438 - cash",,nan,0.0,17438.0,298849219.74
2017-07-27,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 16500 -ADVANCE INCOME TAX(PERSONAL)",,nan,0.0,16500.0,298865719.74
2017-07-27,,"Rem Br : 0133-HRB(O), Rem A/c : , Amt : 499500 - Brtacollection at(harirampur br)",,nan,0.0,499500.0,299365219.74
2017-07-27,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 129250 -BRTA FEES COLLECTION",,nan,0.0,129250.0,299494469.74
2017-07-27,,"Rem Br : 0124-CHTBR(O), Rem A/c : , Amt : 757 -BRTA FEES COLLECTION.",,nan,0.0,757.0,299495226.74
2017-07-27,,"Rem Br : 0133-HRB(O), Rem A/c : , Amt : 112000 - Brtacollection at(harirampur br)",,nan,0.0,112000.0,299607226.74
2017-07-27,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 22500 -BRTA FEES COLLECTION",,nan,0.0,22500.0,299629726.74
2017-07-27,,"Rem Br : 0133-HRB(O), Rem A/c : , Amt : 60032 - Brtacollection at(harirampur br)",,nan,0.0,60032.0,299689758.74
2017-07-27,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 29154 -BRTA FEES COLLECTION",,nan,0.0,29154.0,299718912.74
2017-07-27,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 23850 -VAT AT SOURCE (CURRENT FY)",,nan,0.0,23850.0,299742762.74
2017-07-27,,"Rem Br : 0115-ZBR(O), Rem A/c : , Amt : 757 - cash,brta fee",,nan,0.0,757.0,299743519.74
2017-07-27,,Cash,,nan,0.0,692500.0,300436019.74
2017-07-27,,Cash,,nan,0.0,771500.0,301207519.74
2017-07-27,,Cash,,nan,0.0,310438.0,301517957.74
2017-07-27,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 30000 -CASH",,nan,0.0,30000.0,301547957.74
2017-07-27,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 427750 -BRTA",,nan,0.0,427750.0,301975707.74
2017-07-27,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 17635 -CASH",,nan,0.0,17635.0,301993342.74
2017-07-27,,"Rem Br : 0130-RANB(O), Rem A/c : , Amt : 33000 -cash",,nan,0.0,33000.0,302026342.74
2017-07-27,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 144500 -BRTA",,nan,0.0,144500.0,302170842.74
2017-07-27,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 66355 - BRTA",,nan,0.0,66355.0,302237197.74
2017-07-27,,"Rem Br : 0130-RANB(O), Rem A/c : , Amt : 95000 -cash",,nan,0.0,95000.0,302332197.74
2017-07-27,,"Rem Br : 0139-NYABZR(O), Rem A/c : , Amt : 2500 -ADVANCE INCOME TAX",,nan,0.0,2500.0,302334697.74
2017-07-27,,"Rem Br : 0130-RANB(O), Rem A/c : , Amt : 67503 -cash",,nan,0.0,67503.0,302402200.74
2017-07-27,,"Rem Br : 0139-NYABZR(O), Rem A/c : , Amt : 142 -VAT AT SOURCE",,nan,0.0,142.0,302402342.74
2017-07-27,,"Rem Br : 0122-NAOB(O), Rem A/c : , Amt : 55000 -CASH",,nan,0.0,55000.0,302457342.74
2017-07-27,,"Rem Br : 0122-NAOB(O), Rem A/c : , Amt : 69941 -CASH",,nan,0.0,69941.0,302527283.74
2017-07-27,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 157500 -CASH",,nan,0.0,157500.0,302684783.74
2017-07-27,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 55500 -CASH",,nan,0.0,55500.0,302740283.74
2017-07-27,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 35298 -CASH",,nan,0.0,35298.0,302775581.74
2017-07-30,,[BEFT] ICE Trans. CIE from [BRAC BANK LTD.][TRUNCATION POINT BRANCH]  AC/No.  [ CNS]SL:70452,,nan,0.0,16046664.0,318822245.74
2017-07-30,,[BEFT] ICE Trans. CIE from [BRAC BANK LTD.][TRUNCATION POINT BRANCH]  AC/No.  [ CNS]SL:70453,,nan,0.0,14562333.0,333384578.74
2017-07-30,,"Rem Br : 0140-BHULTA(O), Rem A/c : , Amt : 60500 -ADVANCE INCOME TAX ( COMPANIES)",,nan,0.0,60500.0,333445078.74
2017-07-30,,"Rem Br : 0140-BHULTA(O), Rem A/c : , Amt : 3894 -VAT AT SOURCES",,nan,0.0,3894.0,333448972.74
2017-07-30,,"Rem Br : 0105-AB(O), Rem A/c : , Amt : 21000 -Advance Income tax personal",,nan,0.0,21000.0,333469972.74
2017-07-30,,"Rem Br : 0105-AB(O), Rem A/c : , Amt : 3068 - vat atsource",,nan,0.0,3068.0,333473040.74
2017-07-30,,"Rem Br : 0139-NYABZR(O), Rem A/c : , Amt : 15000 -ADVANCE INCOME TAX",,nan,0.0,15000.0,333488040.74
2017-07-30,,"Rem Br : 0139-NYABZR(O), Rem A/c : , Amt : 6000 -ADVANCE INCOME TAX",,nan,0.0,6000.0,333494040.74
2017-07-30,,"Rem Br : 0139-NYABZR(O), Rem A/c : , Amt : 1903 -VAT AT SOURCE",,nan,0.0,1903.0,333495943.74
2017-07-30,,"Rem Br : 0124-CHTBR(O), Rem A/c : , Amt : 9000 -BRTA FEES COLLECTION.",,nan,0.0,9000.0,333504943.74
2017-07-30,,"Rem Br : 0124-CHTBR(O), Rem A/c : , Amt : 2688 -BRTA FEES COLLECTION.",,nan,0.0,2688.0,333507631.74
2017-07-30,,"Rem Br : 0125-CDRBR(O), Rem A/c : , Amt : 9000 -Cash.",,nan,0.0,9000.0,333516631.74
2017-07-30,,"Rem Br : 0125-CDRBR(O), Rem A/c : , Amt : 5994 -Cash.",,nan,0.0,5994.0,333522625.74
2017-07-30,,"Rem Br : 0114-PBA(O), Rem A/c : , Amt : 30000 -CASH",,nan,0.0,30000.0,333552625.74
2017-07-30,,"Rem Br : 0114-PBA(O), Rem A/c : , Amt : 25000 -CASH",,nan,0.0,25000.0,333577625.74
2017-07-30,,"Rem Br : 0114-PBA(O), Rem A/c : , Amt : 8515 - CASH",,nan,0.0,8515.0,333586140.74
2017-07-30,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 30000 -CASH",,nan,0.0,30000.0,333616140.74
2017-07-30,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 43000 -CASH",,nan,0.0,43000.0,333659140.74
2017-07-30,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 21005 -CASH",,nan,0.0,21005.0,333680145.74
2017-07-30,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 45000 - cash",,nan,0.0,45000.0,333725145.74
2017-07-30,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 77500 -ADVANCE INCOME TAX(PERSONAL)",,nan,0.0,77500.0,333802645.74
2017-07-30,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 70000 - cash",,nan,0.0,70000.0,333872645.74
2017-07-30,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 14291 - cash",,nan,0.0,14291.0,333886936.74
2017-07-30,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 33082 -VAT AT SOURCE (CURRENT FY)",,nan,0.0,33082.0,333920018.74
2017-07-30,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 199000 -CASH",,nan,0.0,199000.0,334119018.74
2017-07-30,,"Rem Br : 0115-ZBR(O), Rem A/c : , Amt : 1589 - cash,brta fee",,nan,0.0,1589.0,334120607.74
2017-07-30,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 60000 - CASH",,nan,0.0,60000.0,334180607.74
2017-07-30,,"Rem Br : 0103-RB(O), Rem A/c : , Amt : 2986 - cash",,nan,0.0,2986.0,334183593.74
2017-07-30,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 76000 -CASH",,nan,0.0,76000.0,334259593.74
2017-07-30,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 36000 - CASH",,nan,0.0,36000.0,334295593.74
2017-07-30,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 39758 -CASH",,nan,0.0,39758.0,334335351.74
2017-07-30,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 11026 - CASH",,nan,0.0,11026.0,334346377.74
2017-07-30,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 110500 -Received At Uttara Branch.",,nan,0.0,110500.0,334456877.74
2017-07-30,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 5000 -Received At Uttara Branch.",,nan,0.0,5000.0,334461877.74
2017-07-30,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 7381 -Received At Uttara Branch.",,nan,0.0,7381.0,334469258.74
2017-07-30,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 92500 - CashDeposit by Board bazar branch",,nan,0.0,92500.0,334561758.74
2017-07-30,,"Rem Br : 0126-BDPBR(O), Rem A/c : , Amt : 142500 -BRTA FEES COLLECTION",,nan,0.0,142500.0,334704258.74
2017-07-30,,"Rem Br : 0138-INDERH(O), Rem A/c : , Amt : 136 -cash",,nan,0.0,136.0,334704394.74
2017-07-30,,"Rem Br : 0126-BDPBR(O), Rem A/c : , Amt : 30000 -BRTA FEES COLLECTION",,nan,0.0,30000.0,334734394.74
2017-07-30,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 57000 - CashDeposit by Board bazar branch",,nan,0.0,57000.0,334791394.74
2017-07-30,,"Rem Br : 0126-BDPBR(O), Rem A/c : , Amt : 24655 -BRTA FEES COLLECTION",,nan,0.0,24655.0,334816049.74
2017-07-30,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 86584 - Cash",,nan,0.0,86584.0,334902633.74
2017-07-30,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 268500 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,268500.0,335171133.74
2017-07-30,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 620 - CASHRECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,620.0,335171753.74
2017-07-30,,"Rem Br : 0135-MUBR(O), Rem A/c : , Amt : 21000 -Cash",,nan,0.0,21000.0,335192753.74
2017-07-30,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 275500 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,275500.0,335468253.74
2017-07-30,,"Rem Br : 0119-BRB(O), Rem A/c : , Amt : 31000 - AIT-P",,nan,0.0,31000.0,335499253.74
2017-07-30,,"Rem Br : 0135-MUBR(O), Rem A/c : , Amt : 6000 -Cash",,nan,0.0,6000.0,335505253.74
2017-07-30,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 67221 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,67221.0,335572474.74
2017-07-30,,"Rem Br : 0135-MUBR(O), Rem A/c : , Amt : 20896 -Cash",,nan,0.0,20896.0,335593370.74
2017-07-30,,"Rem Br : 0119-BRB(O), Rem A/c : , Amt : 7500 - AIT-C",,nan,0.0,7500.0,335600870.74
2017-07-30,,"Rem Br : 0119-BRB(O), Rem A/c : , Amt : 29693 - VAT",,nan,0.0,29693.0,335630563.74
2017-07-30,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 56000 -BRTA FEES COLLECTION",,nan,0.0,56000.0,335686563.74
2017-07-30,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 463500 -CASH",,nan,0.0,463500.0,336150063.74
2017-07-30,,CASH DEPOSIT BY PB .,,nan,0.0,709000.0,336859063.74
2017-07-30,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 27500 -BRTA FEES COLLECTION",,nan,0.0,27500.0,336886563.74
2017-07-30,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 19283 -BRTA FEES COLLECTION",,nan,0.0,19283.0,336905846.74
2017-07-30,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 109000 -CASH",,nan,0.0,109000.0,337014846.74
2017-07-30,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 85689 -CASH",,nan,0.0,85689.0,337100535.74
2017-07-30,,"Rem Br : 0131-KULB(O), Rem A/c : , Amt : 20000 -BRTA CASH RECV BY KHULNA BR.",,nan,0.0,20000.0,337120535.74
2017-07-30,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 245750 -Cash",,nan,0.0,245750.0,337366285.74
2017-07-30,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 381000 -BRTA",,nan,0.0,381000.0,337747285.74
2017-07-30,,CASH DEPOSIT BY PB .,,nan,0.0,254000.0,338001285.74
2017-07-30,,"Rem Br : 0131-KULB(O), Rem A/c : , Amt : 45000 -",,nan,0.0,45000.0,338046285.74
2017-07-30,,"Rem Br : 0131-KULB(O), Rem A/c : , Amt : 43183 -BRTA CASH RECV BY KHULNA BR.",,nan,0.0,43183.0,338089468.74
2017-07-30,,CASH DEPOSIT BY PB .,,nan,0.0,176052.0,338265520.74
2017-07-30,,"Rem Br : 0117-NBR(O), Rem A/c : , Amt : 35000 -ADVANCE INCOME TAX PERSONAL",,nan,0.0,35000.0,338300520.74
2017-07-30,,"Rem Br : 0117-NBR(O), Rem A/c : , Amt : 1990 - VATAT SOURCE",,nan,0.0,1990.0,338302510.74
2017-07-30,,"Rem Br : 0118-ORNB(O), Rem A/c : , Amt : 108532 -cash",,nan,0.0,108532.0,338411042.74
2017-07-30,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 15500 -Cash",,nan,0.0,15500.0,338426542.74
2017-07-30,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 106500 -BRTA",,nan,0.0,106500.0,338533042.74
2017-07-30,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 53698 -Cash",,nan,0.0,53698.0,338586740.74
2017-07-30,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 61895 - BRTA",,nan,0.0,61895.0,338648635.74
2017-07-30,,"Rem Br : 0113-GOBR(O), Rem A/c : , Amt : 12749 -AMT AGST VAT AT SOURCE.",,nan,0.0,12749.0,338661384.74
2017-07-30,,"Rem Br : 0113-GOBR(O), Rem A/c : , Amt : 15000 -AMT AGST ADVANCED INCOME TAX COMPAINES.",,nan,0.0,15000.0,338676384.74
2017-07-30,,"Rem Br : 0113-GOBR(O), Rem A/c : , Amt : 20000 -AMT AGST ADVANCED INCOME TAX PERSONAL.",,nan,0.0,20000.0,338696384.74
2017-07-30,,"Rem Br : 0110-MOG(O), Rem A/c : , Amt : 6032 - cash",,nan,0.0,6032.0,338702416.74
2017-07-30,,"Rem Br : 0110-MOG(O), Rem A/c : , Amt : 40000 - cash",,nan,0.0,40000.0,338742416.74
2017-07-30,,"Rem Br : 0104-MB(O), Rem A/c : , Amt : 60000 - BRTABILL COLLECTION",,nan,0.0,60000.0,338802416.74
2017-07-30,,"Rem Br : 0122-NAOB(O), Rem A/c : , Amt : 34000 -CASH",,nan,0.0,34000.0,338836416.74
2017-07-30,,"Rem Br : 0104-MB(O), Rem A/c : , Amt : 6000 - BRTABILL COLLECTION",,nan,0.0,6000.0,338842416.74
2017-07-30,,"Rem Br : 0104-MB(O), Rem A/c : , Amt : 38944 - BRTABILL COLLECTION",,nan,0.0,38944.0,338881360.74
2017-07-30,,"Rem Br : 0122-NAOB(O), Rem A/c : , Amt : 12500 -CASH",,nan,0.0,12500.0,338893860.74
2017-07-30,,"Rem Br : 0122-NAOB(O), Rem A/c : , Amt : 75685 -CASH",,nan,0.0,75685.0,338969545.74
2017-07-30,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 113500 -BRTA FEES COLLECTION",,nan,0.0,113500.0,339083045.74
2017-07-30,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 46500 -BRTA FEES COLLECTION",,nan,0.0,46500.0,339129545.74
2017-07-30,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 29238 -BRTA FEES COLLECTION",,nan,0.0,29238.0,339158783.74
2017-07-30,,"Rem Br : 0120-RAJ(O), Rem A/c : , Amt : 1514 - CASH",,nan,0.0,1514.0,339160297.74
2017-07-30,,"Rem Br : 0130-RANB(O), Rem A/c : , Amt : 50000 -Cash",,nan,0.0,50000.0,339210297.74
2017-07-30,,"Rem Br : 0133-HRB(O), Rem A/c : , Amt : 317500 - Brtatransaction delete at (harirampur br)",,nan,0.0,317500.0,339527797.74
2017-07-30,,"Rem Br : 0133-HRB(O), Rem A/c : , Amt : 512 - DearSir/Madam,nanTransaction is deleted successfullyBrta collection at (harirampur br)",,nan,0.0,512.0,339528309.74
2017-07-30,,"Rem Br : 0130-RANB(O), Rem A/c : , Amt : 45000 -Cash",,nan,0.0,45000.0,339573309.74
2017-07-30,,"Rem Br : 0130-RANB(O), Rem A/c : , Amt : 39549 -Cash",,nan,0.0,39549.0,339612858.74
2017-07-30,,"Rem Br : 0133-HRB(O), Rem A/c : , Amt : 178500 - Brtatransaction at(harirampur brach)",,nan,0.0,178500.0,339791358.74
2017-07-30,,"Rem Br : 0133-HRB(O), Rem A/c : , Amt : 66139 - Brtatransaction delete at(harirampur br)",,nan,0.0,66139.0,339857497.74
2017-07-31,,[BEFT] ICE Trans. CIE from [BRAC BANK LTD.][TRUNCATION POINT BRANCH]  AC/No.  [ CNS]SL:70634,,nan,0.0,17881592.0,357739089.74
2017-07-31,,[BEFT] ICE Trans. CIE from [BRAC BANK LTD.][TRUNCATION POINT BRANCH]  AC/No.  [ CNS]SL:70635,,nan,0.0,17094900.0,374833989.74
2017-07-31,,"Rem Br : 0139-NYABZR(O), Rem A/c : , Amt : 20000 -ADVANCE INCOME TAX",,nan,0.0,20000.0,374853989.74
2017-07-31,,"Rem Br : 0139-NYABZR(O), Rem A/c : , Amt : 6000 -ADVANCE INCOME TAX",,nan,0.0,6000.0,374859989.74
2017-07-31,,"Rem Br : 0139-NYABZR(O), Rem A/c : , Amt : 3080 -VAT AT SOURCE",,nan,0.0,3080.0,374863069.74
2017-07-31,,"Rem Br : 0140-BHULTA(O), Rem A/c : , Amt : 40000 -ADVANCE INCOME TAX (COMPANIES)",,nan,0.0,40000.0,374903069.74
2017-07-31,,"Rem Br : 0140-BHULTA(O), Rem A/c : , Amt : 8600 -VAT AT SOURCE",,nan,0.0,8600.0,374911669.74
2017-07-31,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 15000 - cash",,nan,0.0,15000.0,374926669.74
2017-07-31,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 6078 - cash",,nan,0.0,6078.0,374932747.74
2017-07-31,,"Rem Br : 0114-PBA(O), Rem A/c : , Amt : 23500 - cash",,nan,0.0,23500.0,374956247.74
2017-07-31,,"Rem Br : 0114-PBA(O), Rem A/c : , Amt : 27500 -CASH",,nan,0.0,27500.0,374983747.74
2017-07-31,,"Rem Br : 0114-PBA(O), Rem A/c : , Amt : 7808 - CASH",,nan,0.0,7808.0,374991555.74
2017-07-31,,"Rem Br : 0117-NBR(O), Rem A/c : , Amt : 1739 - VATAT SOURCE",,nan,0.0,1739.0,374993294.74
2017-07-31,,"Rem Br : 0105-AB(O), Rem A/c : , Amt : 93500 -Advance Income Tax Personal",,nan,0.0,93500.0,375086794.74
2017-07-31,,"Rem Br : 0105-AB(O), Rem A/c : , Amt : 120500 -Advance income tax Comp.",,nan,0.0,120500.0,375207294.74
2017-07-31,,"Rem Br : 0105-AB(O), Rem A/c : , Amt : 34650 - Vat atSource",,nan,0.0,34650.0,375241944.74
2017-07-31,,"Rem Br : 0125-CDRBR(O), Rem A/c : , Amt : 10373 -Cash.",,nan,0.0,10373.0,375252317.74
2017-07-31,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 63000 -Received at uttara branch",,nan,0.0,63000.0,375315317.74
2017-07-31,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 18000 -Received at uttara branch",,nan,0.0,18000.0,375333317.74
2017-07-31,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 275000 -Cash",,nan,0.0,275000.0,375608317.74
2017-07-31,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 19921 -Received at uttara branch",,nan,0.0,19921.0,375628238.74
2017-07-31,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 233 -Cash",,nan,0.0,233.0,375628471.74
2017-07-31,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 12500 -Cash",,nan,0.0,12500.0,375640971.74
2017-07-31,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 58556 -Cash",,nan,0.0,58556.0,375699527.74
2017-07-31,,"Rem Br : 0118-ORNB(O), Rem A/c : , Amt : 129954 -cash",,nan,0.0,129954.0,375829481.74
2017-07-31,,"Rem Br : 0138-INDERH(O), Rem A/c : , Amt : 1721 -cash",,nan,0.0,1721.0,375831202.74
2017-07-31,,"Rem Br : 0135-MUBR(O), Rem A/c : , Amt : 9000 -Cash",,nan,0.0,9000.0,375840202.74
2017-07-31,,"Rem Br : 0120-RAJ(O), Rem A/c : , Amt : 15000 - CASH",,nan,0.0,15000.0,375855202.74
2017-07-31,,"Rem Br : 0120-RAJ(O), Rem A/c : , Amt : 899 - CASH",,nan,0.0,899.0,375856101.74
2017-07-31,,"Rem Br : 0135-MUBR(O), Rem A/c : , Amt : 6414 -Cash",,nan,0.0,6414.0,375862515.74
2017-07-31,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 5000 -CASH",,nan,0.0,5000.0,375867515.74
2017-07-31,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 23126 -CASH",,nan,0.0,23126.0,375890641.74
2017-07-31,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 168500 - CashDeposit by Board bazar branch",,nan,0.0,168500.0,376059141.74
2017-07-31,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 105000 - CashDeposit by Board bazar branch",,nan,0.0,105000.0,376164141.74
2017-07-31,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 41593 - CashDeposit by Board bazar branch",,nan,0.0,41593.0,376205734.74
2017-07-31,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 33000 - Cash",,nan,0.0,33000.0,376238734.74
2017-07-31,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 165500 -CASH",,nan,0.0,165500.0,376404234.74
2017-07-31,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 331500 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,331500.0,376735734.74
2017-07-31,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 33500 -CASH",,nan,0.0,33500.0,376769234.74
2017-07-31,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 260500 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,260500.0,377029734.74
2017-07-31,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 34219 -CASH",,nan,0.0,34219.0,377063953.74
2017-07-31,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 69215 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,69215.0,377133168.74
2017-07-31,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 104000 - Cash",,nan,0.0,104000.0,377237168.74
2017-07-31,,"Rem Br : 0131-KULB(O), Rem A/c : , Amt : 30000 -BRTA CASH RECV BY KHULNA BR.",,nan,0.0,30000.0,377267168.74
